1.181705999999999932e+02,2.499509899999999892e-03,4.312880000000001031e-04,5.000000000000000000e+00,1.176239999999999973e-04,1.225249999999999994e-03,4.165849800000000387e-03,2.807550000000000168e+01,5.121880000000000166e+01,4.783500000000000085e+00,3.200000000000000000e+01,8.919800000000000081e-04,1.000000000000000000e+01,1.078219999999999987e-04,3.920800000000000001e-04
1.122515999999999963e+02,2.281368800000000037e-03,4.365581999999999904e-04,7.000000000000000000e+00,1.549078000000000011e-04,4.576819999999999999e-04,3.710745000000000102e-03,3.784790000000000276e+01,5.542309999999999803e+01,5.049299999999999677e+00,2.600000000000000000e+01,4.928899999999999514e-04,8.000000000000000000e+00,3.520630897056749564e-05,3.520600000000000140e-05
7.903560000000000230e+01,1.024823499999999964e-03,2.467168000000000160e-04,8.000000000000000000e+00,1.043802000000000006e-04,2.372277000000000055e-04,2.505124100000000100e-03,3.574139999999999873e+01,7.848480000000000700e+01,5.621199999999999974e+00,2.600000000000000000e+01,7.496399999999999852e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.047942000000000036e+02,2.780880099999999931e-03,3.462140000000000161e-04,5.000000000000000000e+00,8.934554389099840714e-05,1.083314699999999957e-03,3.439803400000000094e-03,3.600000000000000000e+01,5.602600000000000335e+01,5.032499999999999751e+00,3.300000000000000000e+01,9.046199999999999684e-04,8.000000000000000000e+00,0.000000000000000000e+00,2.122000000000000080e-04
1.151166000000000054e+02,2.767482100000000396e-03,3.768223000000000124e-04,5.000000000000000000e+00,5.559673832468498759e-05,1.809982699999999932e-03,2.816901400000000263e-03,6.809669999999999845e+01,6.910529999999999973e+01,7.546100000000000030e+00,4.000000000000000000e+01,9.389700000000000173e-04,8.000000000000000000e+00,4.756609999999999983e-04,1.581399999999999950e-03
1.568141999999999996e+02,3.965073000000000382e-03,4.437445999999999730e-04,6.000000000000000000e+00,2.433438000000000062e-04,9.018036000000000541e-04,4.609218400000000132e-03,2.024919999999999831e+01,4.156519999999999726e+01,5.568299999999999805e+00,2.700000000000000000e+01,2.190099999999999946e-03,7.000000000000000000e+00,2.004007999999999940e-04,2.290299999999999942e-04
8.642279999999999518e+01,1.172301000000000159e-03,4.089421999999999892e-04,3.000000000000000000e+00,2.726281352235549954e-05,2.453652999999999867e-04,3.953108000000000316e-03,2.644440000000000168e+01,6.215169999999999817e+01,3.917199999999999793e+00,1.200000000000000000e+01,1.008699999999999961e-03,4.000000000000000000e+00,0.000000000000000000e+00,2.453700000000000173e-04
1.248371999999999957e+02,4.772393500000000378e-03,5.873715000000000056e-04,2.000000000000000000e+00,3.671071953010280291e-05,3.303965000000000070e-04,3.781204099999999849e-03,3.467530000000000001e+01,4.735280000000000200e+01,4.919100000000000250e+00,1.700000000000000000e+01,1.125799999999999934e-03,8.000000000000000000e+00,1.957905000000000019e-04,2.202600000000000087e-04
6.868200000000000216e+01,3.336669999999999480e-04,1.459792999999999865e-04,2.000000000000000000e+00,8.341675008341679453e-05,3.336669999999999480e-04,2.877877899999999912e-03,4.017519999999999669e+01,6.721739999999999782e+01,4.739099999999999646e+00,2.000000000000000000e+01,4.379399999999999981e-04,3.000000000000000000e+00,0.000000000000000000e+00,9.175799999999999798e-04
8.557799999999997453e+01,1.462402099999999833e-03,4.481555000000000022e-04,3.000000000000000000e+00,2.358713086140199920e-05,6.014717999999999627e-04,3.255024100000000059e-03,5.403640000000000043e+01,7.895650000000000546e+01,5.481900000000000439e+00,2.300000000000000000e+01,1.568500000000000016e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.750908000000000015e+02,1.153169719999999968e-02,8.593811999999999502e-04,7.000000000000000000e+00,1.998561036054039857e-05,1.199136999999999968e-04,3.197697700000000018e-03,2.666669999999999874e+01,4.522500000000000142e+01,6.637500000000000178e+00,2.000000000000000000e+01,9.992799999999999599e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.211140000000000327e+01,3.137586800000000207e-03,4.669896999999999785e-04,5.000000000000000000e+00,0.000000000000000000e+00,4.378028136127489308e-05,2.831124899999999840e-03,4.178240000000000265e+01,6.265979999999999706e+01,5.103100000000000414e+00,1.200000000000000000e+01,7.004799999999999612e-04,7.000000000000000000e+00,0.000000000000000000e+00,4.377999999999999757e-05
7.982699999999999818e+01,1.114449100000000029e-03,1.817037000000000133e-04,3.000000000000000000e+00,0.000000000000000000e+00,9.690861517588909878e-05,3.476596599999999537e-03,5.613989999999999725e+01,6.936589999999999634e+01,4.059199999999999697e+00,2.200000000000000000e+01,1.320400000000000003e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.099008000000000038e+02,5.387835100000000141e-03,6.901772000000000028e-04,7.000000000000000000e+00,2.226378128061269455e-05,1.781102999999999810e-04,3.606732599999999851e-03,4.288199999999999790e+01,6.185190000000000055e+01,4.246900000000000119e+00,1.200000000000000000e+01,7.347000000000000232e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.970199999999999818e+01,5.925076000000000257e-04,1.242355000000000000e-04,3.000000000000000000e+00,0.000000000000000000e+00,2.293577999999999947e-04,3.354357800000000358e-03,5.910860000000000269e+01,6.649569999999999936e+01,3.717900000000000205e+00,2.300000000000000000e+01,3.153699999999999841e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.075419999999999732e+01,2.486978600000000136e-03,4.105860999999999821e-04,4.000000000000000000e+00,1.173102999999999939e-04,3.519308999999999545e-04,3.061799100000000065e-03,4.733850000000000335e+01,8.219159999999999400e+01,5.176199999999999690e+00,3.200000000000000000e+01,2.170200000000000167e-03,7.000000000000000000e+00,2.932758000000000153e-04,6.217399999999999663e-04
1.264031999999999982e+02,3.680291000000000031e-03,5.195705000000000766e-04,6.000000000000000000e+00,7.216256783281378717e-05,7.216257000000000661e-04,3.449370700000000019e-03,2.018489999999999895e+01,5.328869999999999862e+01,5.937199999999999811e+00,1.600000000000000000e+01,7.937899999999999470e-04,9.000000000000000000e+00,0.000000000000000000e+00,1.298899999999999914e-04
1.126008000000000067e+02,2.635968300000000354e-03,5.212367000000000302e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.350807199999999986e-03,4.385710000000000264e+01,6.456889999999999930e+01,5.591099999999999959e+00,1.200000000000000000e+01,5.659099999999999808e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.799419999999999931e+01,9.772488000000000615e-04,2.635278000000000013e-04,6.000000000000000000e+00,1.976458000000000110e-04,4.172523000000001115e-04,2.338808900000000253e-03,3.241510000000000247e+01,8.807510000000000616e+01,4.253499999999999837e+00,2.600000000000000000e+01,9.662699999999999761e-04,9.000000000000000000e+00,0.000000000000000000e+00,1.537200000000000122e-04
8.602740000000000009e+01,1.701867699999999942e-03,3.491011000000000244e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.309129000000000184e-04,2.574620400000000257e-03,6.961360000000000525e+01,7.588700000000000045e+01,5.977400000000000269e+00,2.200000000000000000e+01,1.294599999999999917e-03,6.000000000000000000e+00,5.818351079304129542e-05,0.000000000000000000e+00
1.313225999999999942e+02,6.835290600000000147e-03,6.172840000000000618e-04,6.000000000000000000e+00,3.312255000000000494e-04,3.763926999999999919e-04,4.456489000000000110e-03,2.885419999999999874e+01,5.231080000000000041e+01,4.016899999999999693e+00,2.300000000000000000e+01,9.033399999999999807e-04,6.000000000000000000e+00,0.000000000000000000e+00,1.505599999999999951e-04
1.750146000000000015e+02,6.674715400000000472e-03,3.966884999999999747e-04,5.000000000000000000e+00,5.174197999310109849e-05,1.069334300000000012e-03,3.846153799999999998e-03,3.129729999999999990e+01,4.471750000000000114e+01,6.811700000000000088e+00,1.900000000000000000e+01,2.104200000000000081e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.127640000000000242e+01,9.093270999999999559e-04,2.922836999999999744e-04,0.000000000000000000e+00,1.883606000000000071e-04,9.093270979475192120e-05,2.682514899999999865e-03,9.544660000000000366e+01,9.937050000000000693e+01,2.598100000000000076e+00,2.500000000000000000e+01,4.676500000000000101e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.100010000000000048e+02,2.020721599999999833e-03,4.776251000000000021e-04,5.000000000000000000e+00,5.511058858108599552e-05,9.185098096847670664e-05,3.471967100000000316e-03,4.810640000000000072e+01,6.744970000000000709e+01,5.597900000000000098e+00,2.200000000000000000e+01,1.083799999999999998e-03,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.093782000000000068e+02,4.119850200000000490e-03,4.447566000000000236e-04,5.000000000000000000e+00,4.681647940074909941e-05,9.363295880149807686e-05,3.675093600000000141e-03,2.974360000000000070e+01,4.965610000000000213e+01,4.681499999999999773e+00,1.800000000000000000e+01,6.554300000000000317e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.005551999999999992e+02,1.662523299999999838e-03,4.117464000000000258e-04,4.000000000000000000e+00,1.553760099440650055e-05,8.545680546923559715e-05,3.736792999999999972e-03,4.221670000000000300e+01,5.671520000000000294e+01,4.904399999999999871e+00,2.700000000000000000e+01,1.235200000000000100e-03,1.000000000000000000e+01,1.398384000000000129e-04,6.292700000000000246e-04
1.098264000000000067e+02,1.457785000000000070e-03,5.061752999999999782e-04,4.000000000000000000e+00,1.012350678274949961e-05,9.921037000000000605e-04,3.037052000000000154e-03,2.620739999999999981e+01,6.431999999999999318e+01,6.526699999999999946e+00,2.200000000000000000e+01,7.896300000000000411e-04,1.000000000000000000e+01,7.086454747924679715e-05,2.632099999999999956e-04
2.124971999999999923e+02,1.491682530000000041e-02,7.665467999999999501e-04,1.000000000000000000e+01,5.991400999999999932e-04,2.731374000000000388e-04,5.647776099999999785e-03,2.166870000000000118e+01,4.122310000000000230e+01,4.467999999999999972e+00,2.800000000000000000e+01,1.118999999999999986e-03,9.000000000000000000e+00,3.524353281172909832e-05,6.167599999999999699e-05
1.376850000000000023e+02,1.893827299999999939e-03,2.071374000000000067e-04,5.000000000000000000e+00,7.397762916494049707e-05,6.066166000000000223e-04,3.476948599999999875e-03,2.791450000000000031e+01,5.268090000000000117e+01,6.676599999999999646e+00,1.500000000000000000e+01,7.397799999999999949e-04,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.745021999999999878e+02,1.688232920000000067e-02,4.380644000000000269e-04,6.000000000000000000e+00,1.516377000000000068e-04,1.684863000000000203e-04,2.881116100000000006e-03,3.781179999999999808e+01,6.088889999999999958e+01,5.485400000000000276e+00,1.200000000000000000e+01,1.010899999999999906e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.173608000000000118e+02,2.611464970000000260e-02,4.511677000000000070e-04,4.000000000000000000e+00,2.653927813163480686e-05,5.042462999999999633e-04,2.998938400000000174e-03,3.671430000000000149e+01,6.835399999999999920e+01,5.008799999999999919e+00,1.800000000000000000e+01,6.634800000000000376e-04,3.000000000000000000e+00,0.000000000000000000e+00,2.123100000000000052e-04
1.861320000000000050e+02,6.950598100000000140e-03,3.599911000000000235e-04,6.000000000000000000e+00,8.307487815684541567e-05,1.661498000000000131e-04,5.413712900000000085e-03,2.286149999999999949e+01,3.474170000000000158e+01,4.930900000000000283e+00,3.800000000000000000e+01,1.343000000000000010e-03,7.000000000000000000e+00,0.000000000000000000e+00,3.876800000000000016e-04
1.206299999999999955e+02,3.334488100000000069e-03,4.392368000000000227e-04,2.000000000000000000e+00,2.783894999999999881e-04,6.805077999999999561e-04,4.039741700000000144e-03,3.875460000000000349e+01,5.389280000000000115e+01,5.444099999999999717e+00,3.500000000000000000e+01,1.132100000000000033e-03,1.000000000000000000e+01,1.361016000000000049e-04,2.350800000000000112e-03
1.439214000000000055e+02,1.234132580000000048e-02,5.553596999999999744e-04,5.000000000000000000e+00,4.583920999999999916e-04,6.082511000000000081e-04,3.261636100000000083e-03,3.912199999999999989e+01,6.287570000000000192e+01,4.681099999999999817e+00,2.500000000000000000e+01,6.963999999999999054e-04,7.000000000000000000e+00,3.966854999999999817e-04,4.231300000000000230e-04
1.241723999999999961e+02,2.848643699999999900e-03,4.159524000000000056e-04,7.000000000000000000e+00,6.302309166078449521e-05,6.680447999999999638e-04,5.092265799999999738e-03,2.418860000000000099e+01,4.692079999999999984e+01,4.049500000000000099e+00,2.500000000000000000e+01,1.159599999999999780e-03,9.000000000000000000e+00,6.302309166078449521e-05,1.512600000000000121e-04
8.358180000000000121e+01,1.256716900000000043e-03,3.900156000000000000e-04,4.000000000000000000e+00,2.166753336800140140e-05,5.416883000000000158e-04,2.361761100000000016e-03,3.059260000000000090e+01,7.427519999999999811e+01,6.238500000000000156e+00,1.600000000000000000e+01,4.333499999999999895e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289214000000000055e+02,5.291074399999999046e-03,4.311246000000000024e-04,5.000000000000000000e+00,2.612876254180599927e-05,6.532190635451500665e-05,4.180602000000000276e-03,3.270219999999999771e+01,5.073749999999999716e+01,4.609399999999999942e+00,2.000000000000000000e+01,1.136599999999999980e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.338839999999999861e+02,5.592031999999999385e-03,3.477632000000000249e-04,7.000000000000000000e+00,6.955263743601159537e-05,5.564210994880930069e-05,5.675495200000000087e-03,3.782800000000000296e+01,4.070589999999999975e+01,3.392199999999999882e+00,2.100000000000000000e+01,1.168500000000000051e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.911150000000000091e+02,1.286627010000000043e-02,5.948446999999999936e-04,5.000000000000000000e+00,1.432032999999999982e-04,2.643753999999999896e-04,4.990085899999999880e-03,3.644250000000000256e+01,4.757620000000000005e+01,4.600399999999999601e+00,4.300000000000000000e+01,1.035499999999999962e-03,7.000000000000000000e+00,1.872658999999999988e-04,1.542199999999999973e-04
1.184663999999999930e+02,1.660685700000000091e-03,2.863251000000000142e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.030770400000000000e-03,3.235473799999999834e-03,3.790529999999999688e+01,5.349849999999999994e+01,6.581100000000000172e+00,2.300000000000000000e+01,5.535600000000000329e-04,4.000000000000000000e+00,0.000000000000000000e+00,1.908800000000000088e-05
1.381902000000000044e+02,6.561679800000000222e-03,5.468066000000000376e-04,4.000000000000000000e+00,4.686914135733029530e-05,2.343457000000000016e-04,4.905636799999999950e-03,2.874119999999999919e+01,4.042040000000000077e+01,3.961800000000000210e+00,1.800000000000000000e+01,1.156099999999999966e-03,6.000000000000000000e+00,1.718534999999999768e-04,3.905800000000000179e-04
1.338408000000000015e+02,4.806285799999999823e-03,3.970409999999999955e-04,1.000000000000000000e+00,3.134534208216660159e-05,3.343503000000000165e-04,4.231621199999999715e-03,3.364359999999999928e+01,4.724940000000000140e+01,5.004900000000000126e+00,3.100000000000000000e+01,9.717099999999999783e-04,7.000000000000000000e+00,3.030050000000000169e-04,3.134499999999999889e-05
1.738740000000000521e+02,7.406240199999999767e-03,7.878978884336590742e-05,0.000000000000000000e+00,0.000000000000000000e+00,1.181847000000000003e-04,2.265206400000000213e-03,3.315789999999999793e+01,5.683480000000000132e+01,1.108699999999999974e+01,1.300000000000000000e+01,1.142500000000000069e-03,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.311580000000000013e+01,1.471606600000000074e-03,1.731302000000000047e-04,5.000000000000000000e+00,0.000000000000000000e+00,2.164127423822710620e-05,2.596952899999999901e-03,5.179829999999999757e+01,8.229999999999999716e+01,4.091700000000000337e+00,1.300000000000000000e+01,5.626700000000000321e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.773408000000000015e+02,1.278526259999999970e-02,7.389332000000000625e-04,3.000000000000000000e+00,1.374759000000000029e-04,1.718449000000000528e-04,4.021171300000000136e-03,2.901289999999999836e+01,4.594870000000000232e+01,5.064099999999999824e+00,1.300000000000000000e+01,8.764099999999999929e-04,4.000000000000000000e+00,0.000000000000000000e+00,3.952399999999999902e-04
2.082101999999999862e+02,1.420467920000000051e-02,5.884291000000000478e-04,5.000000000000000000e+00,5.178176000000000480e-04,9.650238000000000219e-04,3.530574800000000138e-03,3.177260000000000062e+01,4.698669999999999902e+01,7.176700000000000301e+00,2.800000000000000000e+01,6.943500000000000453e-04,8.000000000000000000e+00,0.000000000000000000e+00,5.531200000000000439e-04
7.326659999999999684e+01,1.360268599999999968e-03,1.157674999999999991e-04,3.000000000000000000e+00,2.894188469553139533e-05,2.315351000000000052e-04,2.517943999999999825e-03,7.000000000000000000e+01,8.128740000000000521e+01,4.908000000000000362e+00,1.700000000000000000e+01,7.235499999999999961e-04,3.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
4.989600000000000080e+01,2.527973000000000199e-04,1.648677760436130098e-05,1.000000000000000000e+00,0.000000000000000000e+00,5.495592534787098350e-06,2.286166499999999803e-03,6.769159999999999400e+01,1.110191999999999979e+02,4.149000000000000021e+00,2.700000000000000000e+01,2.473000000000000480e-04,6.000000000000000000e+00,3.297355520872260196e-05,1.648699999999999986e-05
4.549020000000000152e+01,1.940436299999999913e-03,5.727278999999999617e-04,5.000000000000000000e+00,2.564453258565269373e-05,1.282226999999999879e-04,2.701224099999999934e-03,8.256510000000000105e+01,9.521519999999999584e+01,2.522200000000000220e+00,1.900000000000000000e+01,7.265999999999999889e-04,6.000000000000000000e+00,0.000000000000000000e+00,8.548200000000000590e-06
5.881560000000000343e+01,5.531218000000000072e-04,3.650603999999999785e-04,4.000000000000000000e+00,3.097482000000000035e-04,3.208107000000000081e-04,2.831983699999999961e-03,4.511370000000000147e+01,7.584380000000000166e+01,3.894499999999999851e+00,2.200000000000000000e+01,8.628699999999999565e-04,9.000000000000000000e+00,0.000000000000000000e+00,5.531200000000000168e-05
2.878127999999999815e+02,2.903972230000000099e-02,1.041264899999999952e-03,9.000000000000000000e+00,2.313922000000000103e-04,6.556113000000000565e-04,5.399151600000000675e-03,3.164160000000000039e+01,3.611430000000000007e+01,4.589299999999999713e+00,3.400000000000000000e+01,1.137700000000000169e-03,6.000000000000000000e+00,5.784805244890090046e-05,0.000000000000000000e+00
4.879560000000000031e+01,9.864603000000000867e-04,2.707930000000000211e-04,1.000000000000000000e+00,3.868471953578339726e-05,1.934236000000000093e-04,9.864603000000000867e-04,8.264000000000000057e+01,1.395294000000000096e+02,8.392200000000000770e+00,9.000000000000000000e+00,9.090899999999999849e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.367315999999999860e+02,2.194204500000000117e-03,3.657008000000000003e-04,3.000000000000000000e+00,5.224296461409861156e-05,1.245124000000000014e-03,4.292630300000000072e-03,3.331710000000000349e+01,4.434890000000000043e+01,5.494900000000000340e+00,2.900000000000000000e+01,7.488199999999999761e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.217999999999999972e+02,4.277834099999999924e-03,2.251491999999999957e-04,2.000000000000000000e+00,2.814364516492180661e-05,3.377237000000000273e-04,2.645502600000000301e-03,3.221509999999999962e+01,8.119150000000000489e+01,7.031900000000000261e+00,1.500000000000000000e+01,7.880199999999999531e-04,5.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.097904000000000053e+02,2.750755599999999898e-03,7.555722999999999216e-04,4.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.013978100000000111e-03,3.699119999999999919e+01,5.698819999999999908e+01,4.385299999999999976e+00,2.000000000000000000e+01,1.050699999999999898e-03,7.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.689600000000000080e+02,1.060010259999999947e-02,5.271555999999999508e-04,1.000000000000000000e+00,1.709693999999999830e-04,2.279592000000000044e-04,2.892232299999999891e-03,2.417820000000000036e+01,6.021670000000000300e+01,7.502500000000000391e+00,1.800000000000000000e+01,1.154000000000000078e-03,7.000000000000000000e+00,1.139796000000000022e-04,2.992000000000000085e-04
9.286620000000000630e+01,2.025558299999999888e-03,2.305513000000000028e-04,0.000000000000000000e+00,7.410578999999999170e-04,1.103352900000000025e-03,2.486661000000000253e-03,2.445329999999999870e+01,6.264900000000000091e+01,6.516600000000000392e+00,2.500000000000000000e+01,1.482100000000000084e-03,7.000000000000000000e+00,0.000000000000000000e+00,3.293600000000000043e-04
8.790120000000000289e+01,7.635336000000000380e-04,3.817668168282810023e-05,1.000000000000000000e+00,2.004275999999999985e-04,1.145300000000000029e-04,3.330915500000000001e-03,4.068970000000000198e+01,7.327219999999999800e+01,4.790799999999999947e+00,3.000000000000000000e+01,1.317100000000000085e-03,9.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.446798000000000002e+02,1.552658200000000014e-03,4.294586999999999884e-04,1.000000000000000000e+00,3.303528168083510157e-05,1.651764000000000064e-04,4.173457299999999877e-03,2.611639999999999873e+01,4.265959999999999752e+01,6.461700000000000443e+00,2.600000000000000000e+01,1.277399999999999933e-03,8.000000000000000000e+00,2.202352000000000086e-04,1.982099999999999878e-04
1.324128000000000043e+02,5.720801099999999785e-03,5.750544999999999268e-04,7.000000000000000000e+00,8.923260000000000349e-04,5.849692999999999560e-04,4.659924600000000389e-03,1.600000000000000000e+01,4.653620000000000090e+01,4.178700000000000081e+00,2.700000000000000000e+01,7.733500000000000140e-04,9.000000000000000000e+00,0.000000000000000000e+00,5.056499999999999580e-04
1.345860000000000127e+02,5.883839800000000356e-03,8.987249000000000322e-04,6.000000000000000000e+00,2.106386999999999930e-04,4.563837999999999858e-04,3.601921000000000116e-03,2.935160000000000124e+01,5.963349999999999795e+01,5.442499999999999893e+00,2.800000000000000000e+01,1.221700000000000043e-03,7.000000000000000000e+00,5.617030837499300720e-05,6.319200000000000077e-05
1.501200000000000045e+02,4.980520599999999770e-03,3.209668999999999847e-04,5.000000000000000000e+00,1.106782362316270060e-05,4.537807999999999837e-04,4.526739899999999983e-03,2.746079999999999899e+01,4.871390000000000242e+01,4.963300000000000267e+00,2.900000000000000000e+01,1.283899999999999928e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
7.384619999999999607e+01,1.088947700000000070e-03,1.628332999999999983e-04,5.000000000000000000e+00,8.141664970486469082e-05,2.137186999999999973e-04,3.633218000000000125e-03,3.128089999999999904e+01,5.923810000000000286e+01,3.658300000000000107e+00,2.600000000000000000e+01,1.119500000000000052e-03,6.000000000000000000e+00,0.000000000000000000e+00,4.070799999999999717e-05
1.054775999999999954e+02,1.704074700000000105e-03,1.882955000000000067e-04,1.000000000000000000e+00,3.765910973864580285e-05,3.295171999999999967e-04,3.700007500000000119e-03,3.429590000000000316e+01,5.913490000000000180e+01,4.992399999999999949e+00,2.000000000000000000e+01,6.872799999999999656e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.166852000000000089e+02,1.195725920000000053e-02,3.957484999999999736e-04,6.000000000000000000e+00,5.276646999999999761e-04,8.386100000000000498e-04,5.691240799999999593e-03,2.161189999999999856e+01,3.262250000000000227e+01,5.008300000000000196e+00,3.300000000000000000e+01,6.878500000000000499e-04,8.000000000000000000e+00,3.769033619779890254e-05,0.000000000000000000e+00
1.116287999999999982e+02,2.767624000000000212e-03,2.349868999999999981e-04,3.000000000000000000e+00,1.044386000000000066e-04,5.483029000000000592e-04,3.211488300000000292e-03,3.278690000000000282e+01,6.169109999999999872e+01,5.674800000000000288e+00,1.400000000000000000e+01,1.148799999999999951e-03,4.000000000000000000e+00,0.000000000000000000e+00,2.610999999999999904e-05
9.439499999999999602e+01,7.277678999999999138e-04,1.173819000000000018e-04,1.000000000000000000e+00,5.477822643753720120e-05,2.269383999999999887e-04,3.349297299999999880e-03,4.829039999999999822e+01,6.076639999999999731e+01,4.939300000000000246e+00,3.000000000000000000e+01,9.468799999999999873e-04,1.000000000000000000e+01,7.042914827683349212e-05,7.042899999999999942e-05
1.188228000000000009e+02,2.018800099999999882e-03,2.208063000000000072e-04,6.000000000000000000e+00,0.000000000000000000e+00,2.996655999999999994e-04,3.974512599999999694e-03,4.377689999999999770e+01,5.782540000000000191e+01,4.952399999999999913e+00,2.600000000000000000e+01,1.908399999999999984e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.016129999999999995e+02,3.843749999999999944e-03,1.562500000000000033e-04,4.000000000000000000e+00,1.562500000000000033e-05,3.593749999999999939e-04,4.031250000000000111e-03,3.392999999999999972e+01,6.510080000000000666e+01,3.755799999999999805e+00,2.000000000000000000e+01,9.062500000000000460e-04,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.254279999999999973e+01,2.497243799999999958e-03,5.846389999999999703e-04,8.000000000000000000e+00,6.932147999999999956e-04,9.270704999999999528e-04,3.248922600000000212e-03,3.230930000000000035e+01,6.731109999999999616e+01,4.897199999999999775e+00,2.500000000000000000e+01,7.767299999999999986e-04,1.100000000000000000e+01,1.586877000000000155e-04,2.756200000000000208e-04
9.131879999999999598e+01,8.968027000000001678e-04,1.299713999999999937e-04,5.000000000000000000e+00,2.599428125812319827e-05,6.628542000000000071e-04,2.664413799999999864e-03,3.454899999999999949e+01,7.467319999999999425e+01,6.351200000000000401e+00,2.700000000000000000e+01,1.286699999999999997e-03,7.000000000000000000e+00,1.949571000000000040e-04,2.729399999999999990e-04
6.283140000000000214e+01,9.698919000000000507e-04,1.906625000000000062e-04,4.000000000000000000e+00,5.802772067113199506e-05,2.072418999999999986e-04,2.395715899999999957e-03,4.401389999999999958e+01,8.429070000000000107e+01,4.723200000000000287e+00,2.300000000000000000e+01,5.968599999999999470e-04,9.000000000000000000e+00,4.144837190795150442e-05,7.460699999999999906e-05
9.408360000000000412e+01,8.452191999999999865e-04,2.113047999999999966e-04,3.000000000000000000e+00,0.000000000000000000e+00,4.226095999999999932e-04,3.486529300000000033e-03,2.293130000000000024e+01,5.975759999999999650e+01,6.863599999999999923e+00,1.700000000000000000e+01,6.867400000000000284e-04,2.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.366759999999999309e+01,3.503729399999999834e-03,2.969261999999999965e-04,8.000000000000000000e+00,0.000000000000000000e+00,1.187704999999999973e-04,3.289942499999999864e-03,4.620289999999999964e+01,7.116249999999999432e+01,3.841200000000000170e+00,2.400000000000000000e+01,7.957599999999999570e-04,9.000000000000000000e+00,8.313934153641499897e-05,2.137899999999999978e-04
1.132158000000000015e+02,1.716150399999999973e-03,2.113485999999999978e-04,3.000000000000000000e+00,3.381577167590960129e-05,1.944407000000000101e-04,4.040984699999999874e-03,4.550939999999999941e+01,5.509620000000000317e+01,4.734300000000000175e+00,3.000000000000000000e+01,8.115800000000000054e-04,7.000000000000000000e+00,0.000000000000000000e+00,1.690799999999999804e-05
5.428020000000000067e+01,1.610046700000000199e-03,4.025117000000000039e-04,1.000000000000000000e+00,0.000000000000000000e+00,2.817582000000000224e-04,1.831428099999999996e-03,4.155559999999999832e+01,9.538460000000000605e+01,5.131899999999999906e+00,8.000000000000000000e+00,1.026400000000000012e-03,3.000000000000000000e+00,0.000000000000000000e+00,1.207499999999999942e-04
8.800620000000000687e+01,1.717493299999999943e-03,2.513405000000000240e-04,1.000000000000000000e+00,0.000000000000000000e+00,1.675602999999999956e-04,3.518766799999999834e-03,8.258169999999999789e+01,6.019050000000000011e+01,4.345200000000000173e+00,3.800000000000000000e+01,1.340499999999999895e-03,6.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
